image_id,category_id,bbox,score,logit,uncertainty,is_tp,risk
618,1,"[241.67953491210938, 375.81219482421875, 19.971832275390625, 44.286376953125]",0.8129039661492484,0.4689431494062802,9.336382208857684e-05,1,0.09692362704866966
618,1,"[523.88330078125, 324.5327453613281, 6.86846923828125, 10.277130126953125]",0.0638672563418921,-0.8571115684101177,0.0001197685633087,0,0.472396657004972
618,2,"[241.6313934326172, 375.769287109375, 19.908493041992188, 44.32806396484375]",0.3321330365631334,-0.2229978548995751,0.0006583849317394,0,0.3577376790069201
618,3,"[321.1461486816406, 376.1737365722656, 163.42684936523438, 139.78073120117188]",0.6099172372177188,0.1426835659881836,3.66450913134031e-05,1,0.19636630081323958
618,3,"[630.5104370117188, 361.990966796875, 73.70489501953125, 41.883514404296875]",0.3830317828741973,-0.1521758761185752,1.811640868254472e-05,1,0.30913911530082716
618,3,"[304.7134704589844, 380.07122802734375, 45.815185546875, 29.171630859375]",0.2745543928796492,-0.310173712825094,1.712008088361472e-05,1,0.36334178762755337
618,3,"[0.2619495391845703, 364.84674072265625, 137.13834953308105, 119.7852783203125]",0.2059473649281499,-0.4308075825076075,9.352130291517824e-05,1,0.40040762144789005
618,3,"[630.4357299804688, 373.95318603515625, 32.2841796875, 29.96087646484375]",0.1011542525922438,-0.6973425002034227,2.9965920475660823e-05,0,0.45050630476152587
618,3,"[491.6815490722656, 369.21142578125, 22.873870849609375, 35.77093505859375]",0.0690799725561295,-0.8302830157766087,1.8552313122199848e-05,1,0.4661307807769344
618,3,"[783.1187744140625, 343.8695983886719, 41.89605712890625, 12.72808837890625]",0.0573569702159432,-0.8936449269239275,9.924519872583916e-06,0,0.47168034028072064
618,3,"[998.1854248046875, 345.39654541015625, 49.494384765625, 19.483612060546875]",0.0501978945519844,-0.9386201016130188,2.157000926672481e-05,0,0.4756809259126956
618,3,"[342.38494873046875, 373.12213134765625, 31.706207275390625, 14.9244384765625]",0.0465812783148154,-0.9637034167257778,3.7094828257977497e-06,1,0.4768434788285405
618,4,"[0.2870941162109375, 315.57379150390625, 177.5342559814453, 132.283203125]",0.9441182698094251,0.9024622165092614,2.4284585379064083e-05,0,0.02881888497934692
618,4,"[419.1341247558594, 364.7019958496094, 87.95660400390625, 59.66748046875]",0.0649376564171058,-0.8514404977309802,3.430305150686763e-05,0,0.46877141373244857
618,8,"[174.2533721923828, 388.2080078125, 13.574722290039062, 27.20904541015625]",0.0474371878941547,-0.9576042775971492,5.161485751159489e-05,0,0.4781475639675291
618,9,"[412.7955017089844, 341.12811279296875, 7.429840087890625, 10.62603759765625]",0.3667056917425117,-0.1744184492613654,4.97181827086024e-05,0,0.318444736930182
618,9,"[380.0041198730469, 350.31658935546875, 7.82489013671875, 11.20452880859375]",0.208521915689031,-0.4258049335761578,7.2747134254314e-05,0,0.39836924684651037
618,9,"[513.8714599609375, 334.90386962890625, 7.15362548828125, 8.047210693359375]",0.0443780301000877,-0.9799082013680248,3.620205825427547e-05,0,0.479119886316604
618,10,"[702.65283203125, 91.15194702148438, 52.875, 46.41181945800781]",0.7612522915286661,0.3701632903283345,8.99565129657276e-05,1,0.12262627159637908
618,10,"[551.357177734375, 319.9790344238281, 26.08367919921875, 28.011871337890625]",0.1777814765879855,-0.4888821738587379,0.0002012575714616,1,0.418385817875385
9856,1,"[696.2894287109375, 339.7790832519531, 16.7122802734375, 32.543365478515625]",0.1353087105832389,-0.5921085850123569,3.496840508887544e-05,1,0.43360994280129134
9856,1,"[694.0164794921875, 337.8052062988281, 9.2962646484375, 32.169464111328125]",0.1149374359300142,-0.6516308147411946,2.18679488170892e-05,1,0.44332192735939496
9856,1,"[496.9051818847656, 322.9737854003906, 11.64031982421875, 28.231201171875]",0.0519287171878225,-0.9272163711591588,6.838058470748365e-05,0,0.4765079715743668
9856,1,"[529.951171875, 327.32122802734375, 9.9888916015625, 27.28375244140625]",0.0531446523873989,-0.9194179836388126,4.53731554443948e-05,0,0.4750681602326015
9856,3,"[232.6178436279297, 334.2175598144531, 68.79777526855469, 42.403656005859375]",0.802943254647023,0.4484491429253802,1.124314803746529e-05,1,0.09893487364746367
9856,3,"[529.7054443359375, 329.45037841796875, 82.6724853515625, 73.8031005859375]",0.4654755928664573,-0.0441549023789391,2.017594852077309e-06,1,0.26733515059759144
9856,3,"[449.0575256347656, 337.0205078125, 60.777679443359375, 43.691070556640625]",0.4356764868340952,-0.0825931537790463,2.869276431738399e-05,1,0.28319915611875074
9856,3,"[0.10314750671386719, 222.2668914794922, 221.1528034210205, 325.22572326660156]",0.2472965985902741,-0.3553272909937203,8.2291619037278e-05,1,0.3793269904484741
9856,3,"[0.5330657958984375, 576.6373901367188, 1278.719985961914, 142.2921142578125]",0.0570382404164373,-0.8955317287282216,0.0003944938071072,0,0.4857439771999447
9856,4,"[561.4098510742188, 289.55267333984375, 77.18670654296875, 91.21307373046875]",0.4670513437246598,-0.0421336028344937,0.0001977510692086,0,0.27362410517314145
9856,5,"[631.5357666015625, 324.47430419921875, 54.7333984375, 34.948211669921875]",0.0679221650059197,-0.8360755336284883,0.0001443155924789,0,0.47125671132791774
9856,5,"[631.2889404296875, 325.1983642578125, 21.49896240234375, 31.49615478515625]",0.0388023759456455,-1.024625885419726,3.9342343370663e-05,0,0.48202125178580363
9856,9,"[437.3729553222656, 317.4724426269531, 6.318634033203125, 11.546051025390625]",0.3852518939234859,-0.1491801342522434,0.0001629846228752,0,0.31326683388860393
9856,10,"[729.0745239257812, 267.3627014160156, 28.8739013671875, 21.6771240234375]",0.2078363353608877,-0.4271326203059831,0.0001024106313707,1,0.3997845338184288
9856,10,"[196.35549926757812, 267.1800842285156, 32.821380615234375, 21.380462646484375]",0.0818414610252582,-0.7717613542187053,3.29850081470795e-05,0,0.46027185698997525
9856,10,"[729.3748779296875, 267.6598815917969, 28.417724609375, 10.661407470703125]",0.08773760412239,-0.7474971387134032,0.0001320842275163,0,0.46090676138037523
9856,10,"[729.908203125, 278.0022888183594, 27.48956298828125, 10.51397705078125]",0.0830816831867459,-0.7665285774357145,3.739774547284469e-05,0,0.4598112903714767
1657,1,"[1139.2318115234375, 377.9619140625, 28.9476318359375, 86.63223266601562]",0.9510906048972104,0.947353944251882,2.5709097826620564e-05,1,0.025384221310629482
1657,1,"[476.4900817871094, 352.103515625, 75.57455444335938, 211.63885498046875]",0.9100205735048372,0.7386574206670367,6.610335549339652e-05,1,0.047379709190287174
1657,1,"[886.8658447265625, 366.0731506347656, 44.02362060546875, 126.96853637695312]",0.8647386791833642,0.5922379042005469,8.911884651752189e-05,1,0.07085279156952308
1657,1,"[1205.017333984375, 373.37933349609375, 39.258056640625, 74.85806274414062]",0.862460169724142,0.5860629730170064,9.54882925725542e-05,1,0.07222233642760327
1657,1,"[1001.1531372070312, 362.752197265625, 36.53753662109375, 93.86660766601562]",0.848443209857101,0.5498520794396777,3.175933306920342e-05,1,0.07692666775158631
1657,1,"[771.7498779296875, 366.6629638671875, 30.8048095703125, 84.76385498046875]",0.520512798728629,0.0262077549146307,0.0001425647060386,1,0.24489809039588134
1657,1,"[321.144287109375, 354.36517333984375, 33.776275634765625, 44.71435546875]",0.120196644103522,-0.6354456096479927,7.271752110682428e-06,0,0.4401645913497021
1657,1,"[833.9276123046875, 361.9609375, 21.90374755859375, 70.56005859375]",0.1196966272360749,-0.6369577399217548,7.062110671540722e-05,0,0.44270502361060105
1657,2,"[475.9759826660156, 352.26904296875, 76.33261108398438, 211.441162109375]",0.0969961777126731,-0.7122154579096389,0.0007391480030491,0,0.47822613285919957
1657,3,"[88.14629364013672, 368.8805847167969, 384.17908477783203, 137.43206787109375]",0.773933216744923,0.3928596663561788,4.039394843857736e-05,1,0.11449385263072782
1657,3,"[0.15644407272338867, 374.2239685058594, 49.90718126296997, 73.68008422851562]",0.3022827134952682,-0.2670187276334486,2.148725434381049e-05,1,0.34963552440035434
1657,3,"[740.6990356445312, 371.75457763671875, 107.04766845703125, 75.63784790039062]",0.2425906731844438,-0.3634501892724863,5.658818554366008e-05,1,0.38075063418860994
1657,3,"[462.9947814941406, 360.4294128417969, 150.27603149414062, 98.79403686523438]",0.1318972827365527,-0.6015171772462463,0.0001567513681948,1,0.4397187734127566
1657,3,"[667.1160278320312, 368.1558532714844, 43.805908203125, 48.868896484375]",0.0544423016626216,-0.9112791385284328,1.71448482433334e-05,1,0.47339872871087013
1657,3,"[146.21908569335938, 343.96539306640625, 81.61441040039062, 28.5302734375]",0.0438325457201968,-0.9840385619545788,1.2795222573913634e-05,0,0.47854634404957913
1657,4,"[353.1565856933594, 350.1215515136719, 259.9104919433594, 109.1412353515625]",0.2341449525954465,-0.3783020393125961,0.0005279147299006,0,0.40201451335869587
1657,8,"[841.9241943359375, 391.62969970703125, 14.450927734375, 44.216552734375]",0.0654964459563471,-0.848514460222763,0.0001392810663674,0,0.47228754534295314
1657,9,"[900.876953125, 260.8318786621094, 19.0660400390625, 47.234710693359375]",0.912698737079754,0.7492413536477235,9.169571967504451e-06,1,0.04398216137468041
1657,9,"[918.4146728515625, 312.77923583984375, 21.90399169921875, 23.5611572265625]",0.6687081878948424,0.2242092561488747,9.340225005871616e-06,1,0.16598360600292733
1657,9,"[608.2743530273438, 150.42739868164062, 16.75103759765625, 45.90003967285156]",0.519500208465867,0.0249126920650966,4.577660001814365e-05,1,0.2419049689096872
1657,9,"[578.419921875, 151.07540893554688, 22.16375732421875, 43.804168701171875]",0.5105356691628264,0.0134551170824061,0.0001305752521147,1,0.24945317118966437
1657,9,"[614.6679077148438, 352.16302490234375, 7.61083984375, 13.284576416015625]",0.2724716652904231,-0.3135197387683546,1.75451350514777e-05,0,0.3643985194428825
1657,9,"[534.7171630859375, 317.58935546875, 8.50860595703125, 12.762542724609375]",0.2368278138967303,-0.3735448331816132,2.1933465177426115e-05,0,0.3823791071489111
1657,9,"[609.3721313476562, 340.8740234375, 7.13580322265625, 11.87139892578125]",0.1166021327716747,-0.6464394410867267,1.01599234767491e-05,0,0.4420662701238813
1657,9,"[495.2505798339844, 340.8185119628906, 8.357269287109375, 12.072174072265625]",0.0848179490867603,-0.7593209473348477,3.5721121093956754e-05,0,0.45888253832833764
1657,9,"[555.9764404296875, 338.44476318359375, 7.0400390625, 11.776885986328125]",0.0716214819284989,-0.8178765236723353,1.8549060769146308e-05,0,0.464859908500492
1657,9,"[194.59286499023438, 307.73736572265625, 12.958770751953125, 11.863189697265625]",0.065037301080697,-0.8509170080964064,7.59036129238666e-06,0,0.46775578231645687
1657,10,"[374.9208679199219, 245.17929077148438, 35.7498779296875, 19.23553466796875]",0.0493391254097193,-0.944417106840374,9.91285196505487e-05,0,0.47891447259868725
1657,10,"[174.89593505859375, 295.0306396484375, 42.60060119628906, 11.4154052734375]",0.0459175417166097,-0.968506973585143,4.062919833813794e-05,0,0.47851019570865316
1657,10,"[964.1976318359375, 281.8103942871094, 57.28448486328125, 32.349639892578125]",0.0445248347881149,-0.9788048779087676,1.793180672393646e-05,0,0.47838591497872013
4846,1,"[644.056396484375, 326.09674072265625, 19.16302490234375, 38.48321533203125]",0.7564548766171788,0.3617941514325364,2.0654795662267134e-05,1,0.12251934492899022
4846,1,"[876.6795043945312, 317.9148864746094, 15.42498779296875, 27.887298583984375]",0.4494630909139874,-0.0647523058549585,4.263054142938927e-05,0,0.2768097805512113
4846,1,"[827.77294921875, 322.3765563964844, 20.3564453125, 42.74249267578125]",0.4489061092700387,-0.0654709453387642,5.9452322602737695e-05,1,0.2776964702831094
4846,1,"[915.7102661132812, 332.60565185546875, 20.92901611328125, 55.943115234375]",0.3493827703555217,-0.1984811439605925,2.3646633053431287e-05,0,0.32616356925888645
4846,1,"[919.5665893554688, 303.9544372558594, 22.0684814453125, 46.301361083984375]",0.0926279825251867,-0.7284660924189559,7.385187018371653e-06,0,0.4539530234279362
4846,2,"[644.4645385742188, 325.98272705078125, 18.99432373046875, 38.68060302734375]",0.0830072068864935,-0.7668407971521618,0.0002341761719435,0,0.46696313923034183
4846,3,"[639.9183349609375, 318.6494140625, 203.4678955078125, 159.69979858398438]",0.8046163688899433,0.4518356191991643,1.0336097147956023e-05,1,0.09806552170145078
4846,3,"[0.7019729614257812, 248.1178436279297, 667.492057800293, 367.3282012939453]",0.2102652526869941,-0.4224432197580328,6.492010470537935e-06,1,0.39510209515541594
4846,3,"[1111.04638671875, 330.04437255859375, 65.072998046875, 40.1522216796875]",0.1576948025717096,-0.5348605336916182,7.422216185659636e-06,1,0.42142095221053294
4846,3,"[1186.056640625, 326.4951171875, 59.36083984375, 53.1162109375]",0.0701232448106992,-0.8251399974107556,1.155954032583395e-05,1,0.4653563178682126
4846,9,"[700.72119140625, 271.80316162109375, 11.14300537109375, 17.4840087890625]",0.5685485124959643,0.0880851026154723,8.371620424441062e-06,0,0.21602842337696196
4846,9,"[798.3262939453125, 257.8681335449219, 12.6092529296875, 21.458587646484375]",0.5450101577115503,0.0576300329343551,1.7103800928452983e-05,0,0.22811331660265108
4846,9,"[781.28125, 242.899169921875, 10.4893798828125, 20.82476806640625]",0.3860052280468088,-0.1481650814999941,3.1342104193754494e-05,1,0.30813057356291135
4846,9,"[883.37109375, 221.7940673828125, 15.033203125, 31.072677612304688]",0.3431127106320756,-0.2073237752254532,1.4923492926754989e-05,0,0.3289832101459531
4846,9,"[534.0144653320312, 269.0460510253906, 10.99969482421875, 15.572662353515625]",0.1161536782303074,-0.647831580971034,1.796585820557084e-05,1,0.4425727244039453
4846,9,"[920.7136840820312, 208.2840118408203, 19.26055908203125, 38.0296630859375]",0.0602186552122269,-0.8771318191034657,5.528481415240094e-05,0,0.4718895192078078
4846,9,"[763.85693359375, 252.2343292236328, 9.4608154296875, 18.172073364257812]",0.0638437507351479,-0.8572370937266982,7.00322852935642e-05,1,0.4706101727631257
4846,10,"[761.0868530273438, 266.8515625, 32.57415771484375, 11.324462890625]",0.5939222727157131,0.1213717486717256,2.8189435397507623e-05,1,0.2040580650990792
4846,10,"[598.49267578125, 274.837646484375, 40.1326904296875, 35.31317138671875]",0.1028477211047687,-0.6914403950615166,0.0003169153060298,1,0.4600343519685859
4846,10,"[719.8856811523438, 264.18310546875, 39.97760009765625, 23.62261962890625]",0.0570938183220512,-0.8952020094437606,3.289062442490831e-05,1,0.47264226585651864
1264,3,"[635.8439331054688, 440.23211669921875, 97.58294677734375, 67.05889892578125]",0.6539736331721995,0.2032052870681454,1.4755828487977851e-05,1,0.17354668689423497
1264,3,"[221.2552947998047, 444.7012634277344, 126.41374206542969, 69.10739135742188]",0.1989471995969402,-0.4446487621167837,6.0545233282027766e-05,1,0.4027154397867999
1264,4,"[571.50048828125, 428.03350830078125, 62.8936767578125, 51.6512451171875]",0.0699692722335338,-0.8258945653178767,0.0001599643437657,0,0.4707989452116546
1264,5,"[589.065673828125, 428.406982421875, 44.77069091796875, 49.894195556640625]",0.0429685359261705,-0.9906822341054894,0.0001100941808545,0,0.48249623565271166
1264,9,"[555.7879028320312, 407.60040283203125, 10.73663330078125, 14.61956787109375]",0.5037336759618023,0.0047676653572777,4.226003147778101e-05,1,0.2496610920767584
1264,9,"[542.8412475585938, 433.2518005371094, 7.49835205078125, 10.709442138671875]",0.1271897944546283,-0.6148453084416623,1.7512615158921108e-05,0,0.43703827908973636
1264,9,"[503.07147216796875, 405.41204833984375, 9.79034423828125, 11.994354248046875]",0.0848108415144134,-0.7593501783310151,6.776311784051359e-05,1,0.4600445846244429
2538,1,"[929.3870239257812, 367.1722106933594, 46.17303466796875, 90.69088745117188]",0.9280211977050647,0.8161649607145539,0.0004060642677359,1,0.05067083365755473
2538,1,"[867.1240234375, 370.915771484375, 32.60565185546875, 73.79156494140625]",0.9072856449125686,0.7281381726818843,0.0001432503777323,1,0.05153645806610113
2538,2,"[929.7264404296875, 367.1063537597656, 45.77972412109375, 90.63192749023438]",0.1498615235880269,-0.554080195503033,0.0009937726426869,0,0.4609995259541019
2538,2,"[867.499267578125, 370.88775634765625, 32.25775146484375, 73.74447631835938]",0.1792109603157311,-0.4857701448767351,0.000744397053495,0,0.4373085232892502
2538,3,"[182.94284057617188, 401.6622009277344, 36.120147705078125, 17.878082275390625]",0.3637055840718624,-0.1785495827623178,1.2989496099180542e-05,1,0.31861684891864844
2538,3,"[192.5093231201172, 400.19366455078125, 81.41566467285156, 68.4287109375]",0.3474912447162572,-0.2011408486945949,1.6560992662562057e-05,1,0.32685314762828543
2538,3,"[226.120849609375, 381.9257507324219, 191.16619873046875, 108.61764526367188]",0.2776553517192558,-0.3052209122342159,3.0100261938059703e-05,1,0.36226061237278306
